,PassengerId,Survived,Pclass,SibSp,Parch,Fare,male,female,S,C,Q,Age
120,-1.263561991009622,-0.7892723355548015,-0.3693648410115938,1.340131927606843,-0.4736736092984604,0.8314778546749452,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.5992646178518193
121,-1.2596741079603617,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
122,-1.2557862249111011,-0.7892723355548015,-0.3693648410115938,0.4327933656785018,-0.4736736092984604,-0.04295550208861426,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,0.19294711957950042
123,-1.2518983418618408,1.266989801811655,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.19294711957950042
124,-1.2480104588125804,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,0.7676298785983874,0.907737982394129,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.6740386286902287
125,-1.24412257576332,1.266989801811655,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.42207354059350805,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-1.219256412363287
126,-1.2402346927140597,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
127,-1.2363468096647994,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5046257580584992,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.3926006863479967
128,-1.232458926615539,1.266989801811655,0.8273772438659699,0.4327933656785018,0.7676298785983874,-0.19824427701513722,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,2.174187e-16
129,-1.2285710435662787,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5079822104125026,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.054046834178761
130,-1.2246831605170183,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,0.22739110816347086
131,-1.220795277467758,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.6681525950197601
132,-1.2169073944184976,-0.7892723355548015,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.35646868933346404,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.1918227885146426
133,-1.213019511369237,1.266989801811655,-0.3693648410115938,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.04816080050829252
134,-1.2091316283199767,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.3237127091800559
135,-1.2052437452707163,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3454791770670269,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.4614886635159376
136,-1.201355862221456,1.266989801811655,-1.5661069258891576,-0.47454519624983954,2.0089333664952354,-0.11921562980779811,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.7370405721877009
137,-1.1974679791721956,-0.7892723355548015,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.4207302360686478,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.5029430168352342
138,-1.1935800961229353,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4628462821463391,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.9437045036915235
139,-1.189692213073675,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,0.9462455716384695,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.3926006863479967
140,-1.1858043300244145,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,2.0089333664952354,-0.3414522396297103,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,2.174187e-16
141,-1.1819164469751542,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.5303766406838785
142,-1.1780285639258938,1.266989801811655,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.32928686163157667,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.3926006863479967
143,-1.1741406808766333,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5125125150294839,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,-0.4820426798824101,3.20600702005754,-0.7370405721877009
144,-1.170252797827373,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.41687275089321363,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.8059285493556418
145,-1.1663649147781125,-0.7892723355548015,-0.3693648410115938,0.4327933656785018,0.7676298785983874,0.09152810056801232,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.7370405721877009
146,-1.1624770317288522,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.1859367548441742
147,-1.1585891486795918,-0.7892723355548015,0.8273772438659699,1.340131927606843,2.0089333664952354,0.04370821849987721,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.4259203438671093
148,-1.1547012656303315,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,2.0089333664952354,-0.12491978668775715,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.4684990282512638
149,-1.1508133825810711,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.8473829026749384
150,-1.1469254995318108,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.39623469652696586,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.4673746971864061
151,-1.1430376164825504,1.266989801811655,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.6925485130875209,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.5303766406838785
152,-1.13914973343329,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.7773705944421399
153,-1.1352618503840297,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,2.0089333664952354,-0.35646868933346404,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.7440509369230272
154,-1.1313739673347691,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5011867534870308,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
155,-1.1274860842855088,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,0.7676298785983874,0.5874293382238074,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,1.4673746971864061
156,-1.1235982012362484,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,-0.4820426798824101,3.20600702005754,-0.9437045036915235
157,-1.119710318186988,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.020727176659648322
158,-1.1158224351377277,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
159,-1.1119345520884674,-0.7892723355548015,0.8273772438659699,6.784163299176891,2.0089333664952354,0.7519458402879414,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
160,-1.108046669039207,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,0.7676298785983874,-0.32425318983493084,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.9851588570108202
161,-1.1041587859899467,1.266989801811655,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.331300330350235,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.7096069483390568
162,-1.1002709029406863,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.25482473201211503
163,-1.096383019891426,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.8748165265235827
164,-1.0924951368421656,-0.7892723355548015,0.8273772438659699,3.1548090514635256,0.7676298785983874,0.1506737441786005,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.977024161210636
165,-1.088607253792905,1.266989801811655,0.8273772438659699,-0.47454519624983954,2.0089333664952354,-0.2351571990343002,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.4259203438671093
166,-1.0847193707436447,1.266989801811655,-1.5661069258891576,-0.47454519624983954,0.7676298785983874,0.4589861417231558,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
167,-1.0808314876943843,-0.7892723355548015,0.8273772438659699,0.4327933656785018,4.491540342288931,-0.08666388103324908,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.054046834178761
168,-1.076943604645124,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.12642988822675086,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
169,-1.0730557215958636,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.11704877767623337
170,-1.0691678385466032,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,0.026090367211616904,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.1562544688658143
171,-1.065279955497343,-0.7892723355548015,0.8273772438659699,3.1548090514635256,0.7676298785983874,-0.06199888922968463,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,-0.4820426798824101,3.20600702005754,-1.7703602297068137
172,-1.0613920724480825,1.266989801811655,0.8273772438659699,0.4327933656785018,0.7676298785983874,-0.4242561406845337,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.977024161210636
173,-1.0575041893988222,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.5992646178518193
174,-1.0536163063495618,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.030371322596999754,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,1.8118145830261103
175,-1.0497284233003012,-0.7892723355548015,0.8273772438659699,0.4327933656785018,0.7676298785983874,-0.4902797934380587,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.8059285493556418
176,-1.045840540251041,-0.7892723355548015,0.8273772438659699,2.2474704895351842,0.7676298785983874,-0.13565761536436197,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
177,-1.0419526572017805,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.07030444769415023,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,1.3984867200184652
178,-1.0380647741525202,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.020727176659648322
179,-1.0341768911032598,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.43405503966729336
180,-1.0302890080539995,-0.7892723355548015,0.8273772438659699,6.784163299176891,2.0089333664952354,0.7519458402879414,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
181,-1.0264011250047391,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.34539461138084326,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,2.174187e-16
182,-1.0225132419554788,-0.7892723355548015,0.8273772438659699,3.1548090514635256,2.0089333664952354,-0.016444159470040135,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.4259203438671093
183,-1.0186253589062184,1.266989801811655,-0.3693648410115938,1.340131927606843,0.7676298785983874,0.13683114673782454,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.977024161210636
184,-1.014737475856958,1.266989801811655,0.8273772438659699,-0.47454519624983954,2.0089333664952354,-0.20495516825442542,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.7703602297068137
185,-1.0108495928076977,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,0.3583127057902398,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
186,-1.0069617097584371,1.266989801811655,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.3363340021468808,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
187,-1.0030738267091768,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.054046834178761
188,-0.9991859436599165,-0.7892723355548015,0.8273772438659699,0.4327933656785018,0.7676298785983874,-0.3363340021468808,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,-0.4820426798824101,3.20600702005754,0.7096069483390568
189,-0.9952980606106561,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.43405503966729336
